"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4703,2709961;12,0461693;8,9368725;1,5756897;8,7893305;0,9325176;2,5990543;5019,3027344;8,5871401;8,1731815;1,3303663;5,3544908;0,5878105;"      1.2275723";41965,890625;13,2741117;21,0287685;2,3281226;9,1902046;1,5800704;1,7860273
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5393,609375;13,8142891;10,2486115;1,806967;10,0794153;1,0693911;2,9805398;5278,1796875;9,0300341;8,5947237;1,3989817;5,6306562;0,6181276;"      1.2908860";45990,2539062;14,5470467;23,0453434;2,5513804;10,0715094;1,7315929;1,9573004
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5709,1933594;14,622571;10,8482656;1,9126937;10,6691694;1,1319619;3,1549332;5396,5239258;9,2324991;8,7874289;1,4303486;5,7569027;0,6319868;"      1.3198295";47829,9609375;15,1289606;23,967207;2,653441;10,4743929;1,8008604;2,0355966
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,7763672;15,4308558;11,4479189;2,0184205;11,2589216;1,1945328;3,3293266;5514,8681641;9,4349642;8,980134;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6679688;15,7108727;24,8890705;2,7555015;10,8772736;1,8701278;2,1138928
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7739258;16,1633606;11,991354;2,1142352;11,7933846;1,2512374;3,4873707;5622,1171875;9,6184492;9,1547728;1,490142;5,99756;0,658406;"      1.3750029";51336,90625;16,2382336;25,7245083;2,8479941;11,2423859;1,9329014;2,184849
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6357422;16,1886196;12,0100927;2,1175394;11,8118162;1,2531929;3,4928205;5625,8154297;9,6247759;9,1607952;1,4911224;6,0015063;0,658839;"      1.3759071";51394,3945312;16,2564163;25,7533169;2,8511834;11,2549763;1,935066;2,1872957
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2739258;16,2133045;12,0284061;2,1207683;11,8298254;1,2551037;3,4981465;5629,4018555;9,6309109;9,1666346;1,4920727;6,005332;0,6592591;"      1.3767842";51453,234375;16,2750263;25,7827969;2,8544476;11,2678604;1,9372811;2,1897998
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9121094;16,2379894;12,0467196;2,1239974;11,8478374;1,2570148;3,5034726;5632,9882812;9,6370468;9,1724749;1,4930232;6,0091567;0,6596791;"      1.3776612";51512,0703125;16,2936382;25,8122826;2,8577116;11,2807455;1,9394963;2,1923034
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6436,2910156;16,4848385;12,2298517;2,1562858;12,0279465;1,2761236;3,5567317;5668,8500977;9,6983995;9,2308702;1,5025282;6,0474138;0,6638788;"      1.3864318";52100,4296875;16,4797382;26,1071033;2,8903515;11,4095917;1,9616487;2,2173436
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6667,5996094;17,0772724;12,6693707;2,2337787;12,4602089;1,3219852;3,6845541;5754,9179688;9,8456478;9,3710194;1,5253408;6,1392298;0,6739582;"      1.4074817";53512,484375;16,9263821;26,8146744;2,9686878;11,7188196;2,0148144;2,2774394
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7342,2490234;18,8052063;13,9512987;2,4597998;13,720974;1,455748;4,0573692;6005,9501953;10,2751198;9,7797871;1,5918767;6,4070258;0,7033566;"      1.4688768";57630,984375;18,2290936;28,8784199;3,1971679;12,620739;2,1698813;2,4527187
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7650,6601562;19,5951195;14,537324;2,5631237;14,2973242;1,5168965;4,2277994;6120,7080078;10,4714489;9,9666529;1,6222934;6,5294476;0,7167959;"      1.4969432";59513,7304688;18,8246212;29,8218479;3,3016162;13,0330458;2,2407691;2,5328465
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0717773;20,3850327;15,1233482;2,6664479;14,8736744;1,5780452;4,3982291;6235,4658203;10,667779;10,1535196;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,420145;30,765274;3,4060643;13,4453516;2,3116567;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8238,5693359;21,100893;15,6544333;2,7600851;15,3959913;1,6334611;4,552681;6339,4648438;10,8457031;10,3228664;1,6802748;6,7628131;0,7424144;"      1.5504447";63102,7109375;19,9598389;31,6202583;3,5007207;13,8190041;2,3758991;2,6855898
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2070312;21,125576;15,6727467;2,7633142;15,4140024;1,6353722;4,5580072;6343,0512695;10,8518381;10,3287058;1,6812253;6,7666392;0,7428344;"      1.5513216";63161,546875;19,9784489;31,6497402;3,5039849;13,8318872;2,3781142;2,6880937
"39";2008;1;4844,2299805;61,9153519;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8257,9570312;21,1504517;15,6912737;2,7665808;15,4322224;1,6373051;4,563395;6346,3012695;10,857378;10,3339987;1,6820868;6,7701058;0,7432151;"      1.5521165";63222,4023438;19,9976234;31,6802311;3,5073607;13,8452148;2,3804057;2,6906834
"40";2008;2;4791,7329102;61,136116;15,8994904;4,5215282;21,7123928;3,6822548;6,2588248;8263,7109375;21,1622429;15,7022057;2,7685082;15,442975;1,638446;4,5665751;6348,21875;10,8600025;10,337122;1,6825951;6,7721515;0,7434397;"      1.5525856";63258,3125;20,0067101;31,6982269;3,5093532;13,8530788;2,3817577;2,6922116
"41";2008;3;4821,3789062;61,3686638;15,997859;4,5495024;21,8467255;3,7050366;6,2975473;8361,2099609;21,3883533;15,8874674;2,8011725;15,6251793;1,6577772;4,6204534;6380,71875;10,9103479;10,3900423;1,691209;6,8068213;0,7472457;"      1.5605341";63866,8398438;20,1809978;32,0031548;3,5431118;13,9863415;2,4046695;2,7181103
"42";2008;4;4853,6826172;61,7853203;16,1050491;4,5799847;21,9930992;3,729861;6,3397422;8595,2080078;21,9876785;16,332098;2,8795664;16,0624676;1,704172;4,7497621;6458,7182617;11,0437908;10,5170527;1,7118826;6,8900304;0,7563803;"      1.5796103";65327,3085938;20,6429558;32,7349854;3,6241336;14,3061733;2,4596584;2,7802668
"43";2008;5;4528,71875;57,6519966;15,0267811;4,273345;20,5206146;3,4801393;5,9152832;9277,703125;23,7357044;17,628933;3,1082156;17,3378925;1,8394902;5,1269121;6686,2163086;11,4329996;10,8874998;1,772181;7,1327205;0,7830226;"      1.6352496";69587,015625;21,9903316;34,8694878;3,8604476;15,2390165;2,6200418;2,9615555
"44";2008;6;4806,5107422;61,2095985;15,9485245;4,5354719;21,7793541;3,6936111;6,2781267;9589,6992188;24,5348015;18,2217693;3,2127411;17,9209442;1,9013499;5,299324;6790,215332;11,6109238;11,0568466;1,799746;7,2436652;0,795202;"      1.6606848";71534,3125;22,6062737;35,8452644;3,9684765;15,6654577;2,6933601;3,0444305
"45";2008;7;4829,6035156;61,5092888;16,0251484;4,5572624;21,8839912;3,7113571;6,3082895;9901,6972656;25,3338985;18,8146076;3,317266;18,5039959;1,9632097;5,471735;6894,2143555;11,788847;11,2261934;1,827311;7,3546095;0,8073813;"      1.6861199";73481,609375;23,2222137;36,8210373;4,0765057;16,0918999;2,7666779;3,1273053
"46";2008;8;4789,1176758;60,9979706;15,8908119;4,5190601;21,7005405;3,6802454;6,2554088;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"47";2008;9;4658,5185547;59,3405647;15,457469;4,3958249;21,1087646;3,5798852;6,0848236;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"48";2008;10;4412,684082;56,2202797;14,6417637;4,1638532;19,9948349;3,3909712;5,7637224;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"49";2008;11;4641,2407227;58,4752426;15,4001417;4,3795218;21,0304756;3,566608;6,0622559;10184,4443359;26,0163555;19,3518677;3,4119923;19,0323849;2,0192699;5,6279836;6988,4638672;11,9407997;11,3796625;1,8522915;7,455153;0,8184189;"      1.7091705";75246,34375;23,7482491;37,7053299;4,174407;16,478363;2,8331225;3,2024107
"50";2008;12;4580,7822266;57,6011887;15,1995335;4,3224716;20,756525;3,5201478;5,9832859;10186,15625;26,019865;19,3551197;3,4125659;19,0355835;2,0196095;5,6289296;6989,0341797;11,9415808;11,3805933;1,8524429;7,4557619;0,8184857;"      1.7093101";75257,03125;23,7509556;37,7106857;4,1749997;16,4807034;2,8335245;3,2028658
"51";2009;1;4547,2246094;57,0934563;15,0881834;4,2908068;20,6044693;3,4943602;5,9394546;10186,6708984;26,0209198;19,3561001;3,4127383;19,0365467;2,0197115;5,6292143;6989,1962891;11,941803;11,3808565;1,8524857;7,4559345;0,8185046;"      1.7093495";75260,3359375;23,751791;37,7123413;4,1751833;16,4814281;2,8336489;3,2030065
"52";2009;2;4504,5493164;56,4637489;14,9465818;4,2505379;20,4110985;3,4615655;5,8837137;10187,2148438;26,0220337;19,3571339;3,4129205;19,0375633;2,0198193;5,6295142;6989,3671875;11,9420357;11,381134;1,8525308;7,4561157;0,8185246;"      1.7093912";75263,8203125;23,7526722;37,7140884;4,1753769;16,4821911;2,8337801;3,203155
"53";2009;3;4593,5585938;57,1871147;15,2419243;4,334528;20,8144188;3,5299656;5,9999752;10208,8564453;26,0663776;19,3982563;3,420171;19,0780067;2,0241101;5,6414738;6996,1616211;11,951334;11,3921986;1,8543317;7,4633646;0,8193203;"      1.7110530";75402,734375;23,7878227;37,7836952;4,1830835;16,5126114;2,8390105;3,2090669
"54";2009;4;4822,675293;59,4121819;16,0021591;4,550724;21,8525982;3,7060325;6,2992401;10305,7119141;26,2648315;19,5822945;3,4526193;19,2590065;2,0433137;5,6949964;7026,5698242;11,9929523;11,4417143;1,8623914;7,4958029;0,8228814;"      1.7184900";76024,40625;23,945137;38,0952148;4,2175717;16,6487541;2,8624172;3,2355249
"55";2009;5;4903,0571289;59,5446777;16,2688732;4,6265736;22,2168236;3,7678027;6,404233;10960,9873047;27,6074848;20,8274136;3,6721501;20,4835663;2,1732352;6,057107;7232,2958984;12,2745228;11,7767086;1,9169194;7,7152677;0,846974;"      1.7688046";80230,375;25,0094357;40,2027855;4,4509034;17,5698261;3,020777;3,4145265
"56";2009;6;5089,7055664;61,2516022;16,8881931;4,8026967;23,0625687;3,9112346;6,6480279;11207,8867188;28,1133766;21,2965546;3,7548664;20,9449654;2,222188;6,1935449;7309,8105469;12,3806133;11,9029312;1,9374647;7,7979589;0,8560517;"      1.7877624";81815,1171875;25,4104481;40,9968948;4,5388203;17,9168739;3,0804448;3,4819717
"57";2009;7;5189,3691406;62,5888557;17,2188873;4,8967409;23,5141678;3,9878216;6,7782054;11516,2978516;28,9032898;21,8825779;3,8581898;21,5213165;2,2833366;6,3639746;7406,6376953;12,5462675;12,0605984;1,9631288;7,9012513;0,8673912;"      1.8114432";83794,6875;26,0366001;41,9888382;4,6486392;18,3503838;3,1549783;3,5662203
"58";2009;8;5147,5478516;62,1458626;17,0801201;4,8572769;23,324667;3,9556837;6,7235804;11651,2285156;29,2488785;22,1389637;3,903394;21,7734699;2,3100891;6,4385371;7448,9990234;12,618742;12,1295767;1,9743568;7,9464421;0,8723521;"      1.8218036";84660,75;26,3105392;42,4228134;4,6966858;18,5400448;3,1875865;3,6030793
"59";2009;9;5016,6733398;60,6530418;16,6458664;4,7337832;22,7316456;3,8551121;6,5526361;11651,2285156;29,2488785;22,1389637;3,903394;21,7734699;2,3100891;6,4385371;7448,9990234;12,618742;12,1295767;1,9743568;7,9464421;0,8723521;"      1.8218036";84660,75;26,3105392;42,4228134;4,6966858;18,5400448;3,1875865;3,6030793
"60";2009;10;4769,4404297;57,4376488;15,8255196;4,5004921;21,6113777;3,6651235;6,2297077;11651,2285156;29,2488785;22,1389637;3,903394;21,7734699;2,3100891;6,4385371;7448,9990234;12,618742;12,1295767;1,9743568;7,9464421;0,8723521;"      1.8218036";84660,75;26,3105392;42,4228134;4,6966858;18,5400448;3,1875865;3,6030793
"61";2009;11;4722,8798828;56,4798889;15,6710281;4,4565563;21,4004059;3,6293437;6,1688905;11717,3554688;29,3843746;22,2646179;3,9255481;21,897049;2,3232;6,4750795;7469,7602539;12,6471567;12,1633835;1,9798596;7,9685898;0,8747835;"      1.8268812";85085,203125;26,4179478;42,6355057;4,7202325;18,6329956;3,2035673;3,6211431
"62";2009;12;4665,0253906;55,7110062;15,4790592;4,4019642;21,1382523;3,5848851;6,0933232;11718,1484375;29,3859959;22,2661247;3,9258139;21,8985271;2,3233576;6,4755173;7470,0092773;12,6474962;12,1637897;1,9799256;7,9688559;0,8748125;"      1.8269420";85090,296875;26,4192333;42,6380501;4,7205153;18,6341114;3,2037592;3,6213596
"63";2010;1;4632,6982422;55,2657051;15,3717966;4,3714604;20,9917698;3,5600429;6,0510993;11718,4882812;29,386694;22,2667713;3,9259281;21,8991661;2,3234248;6,4757056;7470,1103516;12,6476355;12,1639547;1,9799523;7,9689641;0,8748245;"      1.8269668";85092,5625;26,4198074;42,6391869;4,7206411;18,6346073;3,2038443;3,6214564
"64";2010;2;4591,4750977;54,70924;15,2350111;4,332562;20,8049812;3,5283644;5,9972544;11718,8525391;29,3874397;22,2674618;3,9260502;21,8998451;2,3234968;6,4759064;7470,21875;12,6477833;12,1641302;1,9799811;7,96908;0,8748372;"      1.8269931";85094,984375;26,4204197;42,6403961;4,7207751;18,6351376;3,2039356;3,6215594
"65";2010;3;4683,6152344;55,5210304;15,5407448;4,4195065;21,2224903;3,5991709;6,1176062;11734,4228516;29,419342;22,2970486;3,9312665;21,9289455;2,3265839;6,4845109;7474,8525391;12,6541252;12,1716766;1,9812093;7,9740229;0,8753799;"      1.8281265";85198,59375;26,4466381;42,6923218;4,7265234;18,6578274;3,2078369;3,6259689
"66";2010;4;4923,5883789;57,8928909;16,3369999;4,6459465;22,3098602;3,7835803;6,4310513;11804,2832031;29,5624847;22,4297905;3,9546709;22,0594959;2,340435;6,5231156;7495,644043;12,6825829;12,2055349;1,9867201;7,9962034;0,8778148;"      1.8332117";85663,5;26,5642815;42,9252815;4,752315;18,7596378;3,2253413;3,6457548
"67";2010;5;5082,2797852;59,0384903;16,8635578;4,7956901;23,0289268;3,9055283;6,638329;12270,2617188;30,5172653;23,3152142;4,1107826;22,9303017;2,4328241;6,7806177;7634,3271484;12,8723936;12,4313583;2,0234785;8,1441488;0,8940561;"      1.8671297";88764,4609375;27,3489666;44,4791489;4,9243455;19,4387264;3,3420961;3,7777293
"68";2010;6;5296,4121094;61,0869446;17,5740738;4,9977479;23,9992104;4,0700808;6,9180231;12446,3037109;30,8779697;23,6497211;4,1697598;23,2592869;2,4677281;6,8778996;7686,7211914;12,9441023;12,5166759;2,0373652;8,2000408;0,9001919;"      1.8799436";89935,984375;27,6454144;45,0661888;4,9893374;19,6952801;3,3862054;3,8275876
"69";2010;7;5550,2094727;64,023056;18,4161968;5,2372332;25,1492195;4,2651129;7,2495251;12747,5429688;31,5755482;24,2221165;4,2706809;23,8222313;2,5274549;7,0443664;7776,3759766;13,0827808;12,6626635;2,0611281;8,295682;0,9106913;"      1.9018704";91940,6640625;28,2187157;46,0707169;5,1005497;20,1342888;3,4616838;3,9129047
"70";2010;8;5505,9770508;63,6162033;18,2694302;5,1954951;24,9487953;4,2311225;7,19175;12879,3349609;31,9130993;24,472538;4,3148341;24,0685196;2,5535853;7,1171961;7815,5996094;13,1498871;12,7265358;2,0715244;8,3375254;0,9152848;"      1.9114633";92817,703125;28,4961319;46,5101967;5,1492057;20,326355;3,4947059;3,9502308
"71";2010;9;5374,887207;62,1936722;17,8344593;5,0717969;24,3547955;4,1303849;7,020524;12879,3349609;31,9130993;24,472538;4,3148341;24,0685196;2,5535853;7,1171961;7815,5996094;13,1498871;12,7265358;2,0715244;8,3375254;0,9152848;"      1.9114633";92817,703125;28,4961319;46,5101967;5,1492057;20,326355;3,4947059;3,9502308
"72";2010;10;5010,2993164;57,7997742;16,6247158;4,7277679;22,7027683;3,850214;6,5443096;12879,3349609;31,9130993;24,472538;4,3148341;24,0685196;2,5535853;7,1171961;7815,5996094;13,1498871;12,7265358;2,0715244;8,3375254;0,9152848;"      1.9114633";92817,703125;28,4961319;46,5101967;5,1492057;20,326355;3,4947059;3,9502308
"73";2010;11;4968,9638672;57,0349083;16,4875622;4,6887636;22,5154686;3,8184493;6,4903183;12931,8964844;32,0207977;24,5724125;4,3324432;24,1667461;2,5640068;7,1462431;7831,2426758;13,171298;12,7520065;2,0756707;8,3542128;0,9171168;"      1.9152893";93167,4921875;28,5846424;46,6854744;5,1686106;20,4029541;3,5078762;3,9651175
"74";2010;12;4910,9970703;56,315876;16,2952232;4,6340666;22,2528114;3,7739043;6,4146047;12932,5175781;32,022068;24,5735912;4,3326511;24,1679058;2,5641296;7,1465855;7831,4267578;13,1715508;12,7523079;2,0757196;8,3544102;0,9171384;"      1.9153342";93171,625;28,5856876;46,687542;5,1688399;20,4038582;3,5080314;3,9652934
"75";2011;1;4878,1376953;55,8974037;16,1861916;4,6030607;22,1039162;3,7486532;6,3716846;12932,8125;32,0226746;24,5741539;4,3327508;24,168457;2,5641882;7,146749;7831,5136719;13,1716681;12,752449;2,0757427;8,3545027;0,9171485;"      1.9153554";93173,625;28,586195;46,6885452;5,1689506;20,4042969;3,5081067;3,9653788
"76";2011;2;4836,2910156;55,3724289;16,0473385;4,5635743;21,9143009;3,716496;6,3170252;12933,1289062;32,0233192;24,5747547;4,3328562;24,1690483;2,5642509;7,1469235;7831,6064453;13,1717949;12,7525978;2,075767;8,3546009;0,9171593;"      1.9153781";93175,765625;28,5867386;46,689621;5,1690688;20,4047642;3,5081875;3,9654696
"77";2011;3;4927,6621094;56,2128448;16,3505211;4,6497931;22,3283234;3,7867107;6,4363718;12947,0019531;32,0517464;24,6011181;4,3375039;24,1949749;2,5670016;7,1545911;7835,6669922;13,1773529;12,7592106;2,076843;8,3589325;0,9176349;"      1.9163711";93269,8359375;28,6105423;46,7367554;5,1742878;20,4253654;3,5117295;3,9694736
