"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"13";2005;11;3529,2419434;45,1254196;11,7104111;3,3302281;15,9917717;2,7120807;4,6097956;4315,8520508;11,0539007;8,2007236;1,4458967;8,0653343;0,8557039;2,3849652;4971,112793;8,5046959;8,0947113;1,3175936;5,3030849;0,5821671;"      1.2157868";39259,671875;12,4181147;19,6727085;2,1779904;8,5975647;1,478178;1,6708533
"14";2005;12;3689,534668;47,1749496;12,242281;3,481482;16,7180939;2,8352592;4,8191652;4325,8261719;11,0794468;8,2196751;1,4492383;8,0839739;0,8576815;2,3904767;4975,8198242;8,5127497;8,102375;1,3188411;5,3081059;0,5827183;"      1.2169379";39313,4609375;12,4351301;19,6996632;2,1809747;8,6093454;1,4802033;1,6731424
"15";2006;1;4105,9931641;52,4998512;13,624135;3,8744562;18,6051559;3,1552908;5,3631306;4335,9121094;11,1052799;8,2388411;1,4526173;8,1028223;0,8596812;2,39605;4980,0786133;8,5200348;8,1093102;1,3199699;5,3126488;0,5832171;"      1.2179793";39370,1679688;12,4530659;19,7280788;2,1841204;8,6217632;1,4823384;1,6755558
"16";2006;2;4082,3583984;52,1976509;13,5457125;3,8521543;18,4980621;3,1371286;5,3322601;4345,9980469;11,1311121;8,2580051;1,4559964;8,1216717;0,861681;2,4016237;4984,3369141;8,5273209;8,1162443;1,3210987;5,3171916;0,5837157;"      1.2190210";39426,875;12,4710016;19,7564926;2,1872666;8,634181;1,4844735;1,6779692
"17";2006;3;4081,4619141;52,1861916;13,542737;3,8513086;18,4940014;3,1364396;5,331089;4446,859375;11,3894415;8,4496565;1,4897869;8,3101578;0,8816787;2,45736;5026,9228516;8,6001778;8,1855898;1,332386;5,3626218;0,588703;"      1.2294362";39993,9414062;12,6503677;20,0406456;2,2187252;8,7583647;1,5058243;1,7021029
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4688,9262695;12,0094309;8,9096165;1,5708842;8,7625246;0,9296733;2,5911279;5129,1289062;8,7750349;8,3520164;1,3594757;5,4716525;0,6006722;"      1.2544328";41354,890625;13,0808477;20,7226086;2,2942262;9,0564022;1,5570658;1,7600237
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5394,9550781;13,8177338;10,2511702;1,8074178;10,0819302;1,0696576;2,9812832;5427,2304688;9,2850323;8,837429;1,4384873;5,7896614;0,6355829;"      1.3273395";45324,3398438;14,3364115;22,711668;2,5144377;9,9256811;1,7065209;1,9289596
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5717,7104492;14,6443853;10,8644514;1,9155477;10,6850863;1,1336504;3,1596401;5563,5048828;9,5181742;9,0593319;1,474607;5,9350362;0,651542;"      1.3606682";47138,9453125;14,9103861;23,6209545;2,6151061;10,3230667;1,7748431;2,0061874
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6040,4663086;15,4710379;11,4777317;2,0236773;11,2882414;1,1976432;3,3379967;5699,7792969;9,751317;9,2812347;1,5107267;6,0804114;0,6675012;"      1.3939970";48953,5507812;15,4843607;24,5302353;2,7157741;10,7204504;1,8431656;2,0834155
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6181,671875;15,8326998;11,7460432;2,0709839;11,5521231;1,2256399;3,4160275;5759,3994141;9,8533173;9,3783178;1,5265288;6,1440125;0,6744833;"      1.4085782";49747,4414062;15,7354746;24,928051;2,7598164;10,8943071;1,8730567;2,1172028
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6181,671875;15,8326998;11,7460432;2,0709839;11,5521231;1,2256399;3,4160275;5759,3994141;9,8533173;9,3783178;1,5265288;6,1440125;0,6744833;"      1.4085782";49747,4414062;15,7354746;24,928051;2,7598164;10,8943071;1,8730567;2,1172028
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6181,671875;15,8326998;11,7460432;2,0709839;11,5521231;1,2256399;3,4160275;5759,3994141;9,8533173;9,3783178;1,5265288;6,1440125;0,6744833;"      1.4085782";49747,4414062;15,7354746;24,928051;2,7598164;10,8943071;1,8730567;2,1172028
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6332,9638672;16,2201939;12,0335178;2,1216698;11,8348522;1,2556367;3,4996324;5823,2783203;9,9626017;9,4823351;1,5434599;6,2121568;0,6819642;"      1.4242010";50598,0390625;16,0045242;25,3542747;2,8070049;11,0805817;1,9050827;2,1534028
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6343,0498047;16,2460251;12,0526838;2,1250486;11,8537016;1,2576364;3,5052059;5827,5366211;9,9698877;9,4892702;1,5445888;6,2166996;0,6824629;"      1.4252427";50654,7421875;16,0224609;25,3826885;2,8101506;11,0929995;1,9072177;2,1558163
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6352,9121094;16,2712841;12,0714226;2,1283526;11,8721323;1,2595918;3,5106554;5831,2348633;9,9762144;9,4952917;1,5455691;6,220645;0,682896;"      1.4261470";50712,2304688;16,0406456;25,4114971;2,8133399;11,1055908;1,9093823;2,1582632
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6362,7739258;16,2965412;12,0901613;2,1316566;11,890563;1,2615472;3,5161049;5834,9326172;9,982542;9,5013142;1,5465492;6,2245908;0,683329;"      1.4270514";50769,7226562;16,0588303;25,4403057;2,8165293;11,1181812;1,9115468;2,1607099
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6461,394043;16,5491295;12,2775536;2,1646965;12,0748596;1,2811005;3,5706029;5871,9150391;10,0458117;9,5615349;1,5563514;6,2640429;0,6876602;"      1.4360962";51344,6289062;16,2406769;25,7283897;2,8484232;11,2440825;1,9331928;2,1851773
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6698,081543;17,1553421;12,7272921;2,2439914;12,5171747;1,3280286;3,7013979;5960,6733398;10,1976614;9,7060623;1,5798768;6,3587275;0,6980546;"      1.4578037";52724,4101562;16,6771107;26,4197845;2,9249687;11,5462427;1,9851433;2,2438993
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7388,4204102;18,92346;14,0390329;2,4752686;13,8072586;1,4649022;4,0828829;6219,550293;10,6405544;10,1276054;1,6484922;6,6348925;0,7283716;"      1.5211173";56748,7695312;17,9500465;28,4363594;3,1482263;12,4275465;2,1366658;2,4151723
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7704,0039062;19,7317448;14,6386862;2,5809953;14,3970127;1,5274729;4,2572761;6337,8945312;10,8430195;10,3203115;1,679859;6,7611399;0,7422308;"      1.5500607";58588,4765625;18,5319576;29,3582211;3,2502868;12,8304281;2,2059333;2,4934688
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;8019,5874023;20,5400276;15,2383385;2,686722;14,9867659;1,5900437;4,4316692;6456,2382812;11,0454845;10,5130148;1,7112261;6,8873868;0,7560902;"      1.5790043";60428,1835938;19,1138706;30,2800846;3,3523476;13,2333097;2,2752006;2,5717649
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;8157,6552734;20,893652;15,5006876;2,7329776;15,2447824;1,6174182;4,507967;6508,0136719;11,1340637;10,5973244;1,7249492;6,9426203;0,7621535;"      1.5916668";61233,0546875;19,3684578;30,6834011;3,3969994;13,4095707;2,3055055;2,6060193
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;8157,6552734;20,893652;15,5006876;2,7329776;15,2447824;1,6174182;4,507967;6508,0136719;11,1340637;10,5973244;1,7249492;6,9426203;0,7621535;"      1.5916668";61233,0546875;19,3684578;30,6834011;3,3969994;13,4095707;2,3055055;2,6060193
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8157,6552734;20,893652;15,5006876;2,7329776;15,2447824;1,6174182;4,507967;6508,0136719;11,1340637;10,5973244;1,7249492;6,9426203;0,7621535;"      1.5916668";61233,0546875;19,3684578;30,6834011;3,3969994;13,4095707;2,3055055;2,6060193
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8305,5849609;21,2725334;15,7817745;2,782537;15,5212288;1,6467483;4,5897136;6563,4873047;11,2289686;10,6876545;1,7396525;7,0017986;0,7686501;"      1.6052341";62095,421875;19,6412296;31,1155224;3,4448402;13,5984221;2,3379743;2,6427205
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8315,4472656;21,2977905;15,8005133;2,785841;15,5396585;1,6487037;4,5951633;6567,1855469;11,2352953;10,6936769;1,7406329;7,0057435;0,7690831;"      1.6061386";62152,9101562;19,6594162;31,1443348;3,4480293;13,6110115;2,3401392;2,6451674
"39";2008;1;4844,2299805;61,8294373;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8325,0849609;21,3220348;15,8188276;2,7890699;15,5576706;1,6506146;4,6004896;6570,7719727;11,2413216;10,6995163;1,7415835;7,0095696;0,7695031;"      1.6070155";62211,75;19,6776943;31,1738148;3,4512935;13,6238956;2,3423543;2,6476712
"40";2008;2;4791,6757812;61,0512924;15,8993044;4,5214739;21,7121353;3,6822109;6,2587519;8330,7646484;21,3336754;15,8296204;2,7909729;15,568285;1,6517409;4,6036282;6572,8857422;11,2442141;10,7029572;1,7421435;7,0118237;0,7697507;"      1.6075325";62246,421875;19,6864662;31,1911926;3,453217;13,6314888;2,3436601;2,6491468
"41";2008;3;4821,3798828;61,2851105;15,9978647;4,5495028;21,8467312;3,7050376;6,2975497;8427,1435547;21,557024;16,0127544;2,8232613;15,7483931;1,6708497;4,6568875;6608,7475586;11,2997265;10,7613525;1,7516488;7,0500803;0,7739504;"      1.6163031";62834,78125;19,8548527;31,4860115;3,4858568;13,760334;2,3658125;2,6741869
"42";2008;4;4853,6826172;61,7028313;16,1050491;4,5799837;21,9930992;3,729861;6,3397427;8658,4521484;22,1494579;16,4522724;2,9007542;16,1806545;1,7167113;4,7847099;6694,8154297;11,4469748;10,9015017;1,7744613;7,1418958;0,7840298;"      1.6373529";64246,8359375;20,3014984;32,1935844;3,5641928;14,0695639;2,4189785;2,7342827
"43";2008;5;4528,71875;57,5760307;15,026782;4,273344;20,5206146;3,4801393;5,9152837;9333,1015625;23,8773918;17,7342014;3,1267755;17,4414196;1,8504739;5,1575246;6945,8476562;11,8764458;11,3102694;1,8409973;7,4096928;0,8134283;"      1.6987480";68365,3359375;21,604208;34,257328;3,7926731;14,9714851;2,5740452;2,9095619
"44";2008;6;4806,5107422;61,1353493;15,9485254;4,535471;21,7793541;3,6936111;6,2781267;9641,5126953;24,6673069;18,3202248;3,2300994;18,0177708;1,9116226;5,3279543;7060,6054688;12,0727768;11,4971361;1,8714138;7,532114;0,8268675;"      1.7268145";70248,078125;22,1997337;35,2007561;3,8971212;15,383791;2,6449327;2,9896898
"45";2008;7;4829,6035156;61,4363594;16,0251503;4,5572615;21,8839912;3,7113571;6,3082895;9949,9238281;25,4572201;18,9062519;3,3334234;18,59412;1,9727713;5,4983845;7175,3632812;12,2691059;11,684001;1,90183;7,6545353;0,8403068;"      1.7548808";72130,828125;22,7952576;36,1441841;4,0015693;15,7960987;2,7158206;3,0698175
"46";2008;8;4789,1176758;60,9269524;15,8908129;4,5190587;21,7005405;3,6802454;6,2554088;10084,8544922;25,8028049;19,1626377;3,3786275;18,8462734;1,9995238;5,5729465;7225,5693359;12,3550005;11,7657547;1,9151373;7,7080946;0,8461865;"      1.7671599";72954,5234375;23,0558033;36,5569344;4,0472655;15,9764814;2,7468338;3,1048732
"47";2008;9;4658,5185547;59,2732811;15,4574699;4,395824;21,1087646;3,5798852;6,0848236;10084,8544922;25,8028049;19,1626377;3,3786275;18,8462734;1,9995238;5,5729465;7225,5693359;12,3550005;11,7657547;1,9151373;7,7080946;0,8461865;"      1.7671599";72954,5234375;23,0558033;36,5569344;4,0472655;15,9764814;2,7468338;3,1048732
"48";2008;10;4412,684082;56,1599045;14,6417637;4,1638522;19,9948349;3,3909712;5,7637224;10084,8544922;25,8028049;19,1626377;3,3786275;18,8462734;1,9995238;5,5729465;7225,5693359;12,3550005;11,7657547;1,9151373;7,7080946;0,8461865;"      1.7671599";72954,5234375;23,0558033;36,5569344;4,0472655;15,9764814;2,7468338;3,1048732
"49";2008;11;4641,2407227;58,4216232;15,4001417;4,3795204;21,0304756;3,566608;6,0622559;10229,421875;26,1320343;19,437336;3,4270606;19,1164379;2,028187;5,6528358;7279,3623047;12,4368286;11,8533487;1,929395;7,76548;0,8524861;"      1.7803159";73837,0625;23,3040123;36,9991646;4,0962253;16,1697502;2,7800627;3,1424332
"50";2008;12;4580,7231445;57,5481987;15,1993361;4,3224158;20,7562561;3,5201023;5,9832091;10231,1123047;26,135498;19,4405479;3,4276273;19,1195965;2,0285225;5,65377;7279,9912109;12,4376898;11,8543711;1,9295616;7,766151;0,8525597;"      1.7804698";73847,375;23,3066216;37,0043373;4,0967984;16,1720104;2,7804511;3,1428726
"51";2009;1;4547,1791992;57,0414162;15,0880356;4,2907634;20,6042595;3,4943247;5,9393959;10231,6328125;26,1365662;19,4415379;3,4278016;19,1205692;2,0286255;5,654058;7280,1650391;12,4379282;11,8546543;1,9296077;7,7663364;0,8525801;"      1.7805123";73850,6328125;23,3074455;37,0059662;4,0969782;16,1727219;2,7805734;3,1430106
"52";2009;2;4504,5136719;56,4127464;14,9464684;4,2505035;20,4109325;3,4615383;5,8836675;10232,1835938;26,1376934;19,4425812;3,4279859;19,1215954;2,0287347;5,6543612;7280,3476562;12,4381781;11,8549528;1,9296561;7,7665315;0,8526015;"      1.7805569";73854,0625;23,3083153;37,0076828;4,0971689;16,1734734;2,7807031;3,1431568
"53";2009;3;4593,7700195;57,1395683;15,24263;4,3347263;20,8153763;3,5301282;6,0002518;10254,1064453;26,1826172;19,4842396;3,4353304;19,1625671;2,0330813;5,6664772;7287,6557617;12,4481792;11,8668518;1,9315932;7,7743273;0,8534573;"      1.7823443";73990,8984375;23,3429413;37,076252;4,1047602;16,2034378;2,7858551;3,1489804
"54";2009;4;4822,7456055;59,3637657;16,0023956;4,5507903;21,8529148;3,7060871;6,2993336;10352,0712891;26,3833427;19,6703873;3,4681509;19,3456402;2,0525048;5,720613;7320,3105469;12,4928732;11,9200249;1,9402483;7,8091626;0,8572816;"      1.7903308";74602,3359375;23,4976578;37,382637;4,13868;16,3373375;2,8088765;3,1750023
"55";2009;5;4902,5039062;59,4931564;16,2670422;4,6260509;22,2143173;3,7673779;6,4035106;11014,1396484;27,7399101;20,9284077;3,6899567;20,5828915;2,1837728;6,0864754;7541;12,7949209;12,2793846;1,998742;8,04459;0,8831264;"      1.8443047";78734,546875;24,5432987;39,4532585;4,3679209;17,24226;2,9644597;3,3508654
"56";2009;6;5089,0703125;61,2002335;16,8860912;4,8020968;23,0596905;3,9107466;6,6471987;11263,4609375;28,2507687;21,4021549;3,7734842;21,0488148;2,2332058;6,2242517;7624,1069336;12,9086657;12,41471;2,0207696;8,1332464;0,8928592;"      1.8646301";80290,65625;24,9370651;40,2330055;4,4542484;17,5830364;3,0230489;3,4170918
"57";2009;7;5189,3798828;62,5464516;17,2189312;4,89675;23,5142174;3,9878306;6,7782192;11575,4580078;29,0498657;21,9949913;3,8780093;21,6318665;2,2950654;6,3966627;7728,105957;13,0865908;12,5840578;2,0483346;8,2441912;0,9050385;"      1.8900652";82237,953125;25,5530109;41,2087822;4,5622773;18,0094776;3,0963666;3,4999666
"58";2009;8;5147,5478516;62,1043549;17,0801277;4,8572764;23,324667;3,9556842;6,7235794;11711,9570312;29,3994713;22,2543602;3,9237392;21,8869534;2,322129;6,4720926;7773,605957;13,1644316;12,6581469;2,0603943;8,2927294;0,910367;"      1.9011931";83089,890625;25,8224831;41,6356812;4,60954;18,1960449;3,1284435;3,5362244
"59";2009;9;5016,6733398;60,6135826;16,6458721;4,7337828;22,7316456;3,8551126;6,5526357;11711,9570312;29,3994713;22,2543602;3,9237392;21,8869534;2,322129;6,4720926;7773,605957;13,1644316;12,6581469;2,0603943;8,2927294;0,910367;"      1.9011931";83089,890625;25,8224831;41,6356812;4,60954;18,1960449;3,1284435;3,5362244
"60";2009;10;4769,4404297;57,3924332;15,8255272;4,5004916;21,6113777;3,6651242;6,2297077;11711,9570312;29,3994713;22,2543602;3,9237392;21,8869534;2,322129;6,4720926;7773,605957;13,1644316;12,6581469;2,0603943;8,2927294;0,910367;"      1.9011931";83089,890625;25,8224831;41,6356812;4,60954;18,1960449;3,1284435;3,5362244
"61";2009;11;4722,3139648;56,4313469;15,6691561;4,4560227;21,3978405;3,6289096;6,1681528;11778,6904297;29,5362091;22,3811607;3,9460964;22,0116615;2,3353603;6,5089707;7795,8500977;13,1948776;12,6943703;2,0662904;8,3164597;0,912972;"      1.9066335";83506,40625;25,9278793;41,8443947;4,6326466;18,2872581;3,1441255;3,5539508
"62";2009;12;4664,4785156;55,6635895;15,4772501;4,4014478;21,1357727;3,5844648;6,0926099;11779,4912109;29,5378494;22,3826828;3,9463649;22,0131607;2,3355193;6,5094132;7796,1176758;13,1952429;12,6948051;2,066361;8,3167448;0,9130033;"      1.9066989";83511,40625;25,9291439;41,8468971;4,6329236;18,288353;3,1443138;3,5541637
"63";2010;1;4632,2099609;55,2194901;15,370182;4,3709984;20,9895592;3,5596678;6,0504622;11779,8398438;29,5385628;22,3833466;3,9464817;22,013813;2,3355887;6,5096064;7796,2265625;13,1953926;12,6949844;2,0663898;8,3168612;0,9130161;"      1.9067256";83513,640625;25,9297123;41,8480148;4,6330481;18,2888432;3,1443977;3,5542588
"64";2010;2;4591,0429688;54,6643066;15,2335844;4,3321528;20,8030186;3,5280323;5,9966912;11780,2128906;29,5393276;22,3840561;3,9466066;22,0145073;2,3356624;6,5098128;7796,34375;13,1955519;12,6951733;2,066421;8,3169861;0,9130298;"      1.9067541";83516,03125;25,930315;41,8492165;4,6331806;18,2893677;3,1444879;3,5543606
"65";2010;3;4683,7553711;55,4826393;15,541214;4,4196377;21,2231197;3,5992787;6,1177888;11796,1992188;29,5720844;22,4144306;3,9519622;22,0443859;2,3388319;6,5186462;7801,362793;13,2024202;12,7033453;2,0677514;8,32234;0,9136176;"      1.9079818";83618,640625;25,9562798;41,900631;4,6388721;18,3118382;3,1483512;3,5587275
"66";2010;4;4923,5727539;57,8533478;16,336956;4,6459312;22,3097858;3,7835686;6,4310317;11867,6953125;29,7185802;22,5502853;3,9759152;22,1779938;2,3530078;6,558156;7823,8095703;13,2331419;12,7398968;2,0737009;8,3462849;0,9162464;"      1.9134716";84077,5625;26,0724049;42,1305923;4,6643314;18,4123363;3,1656299;3,5782583
"67";2010;5;5081,7050781;58,9956779;16,8616562;4,7951465;23,0263195;3,9050872;6,6375804;12344,2265625;30,6949844;23,455759;4,1355629;23,0685215;2,4474893;6,8214893;7973,4179688;13,4379053;12,983511;2,1133544;8,5058842;0,933767;"      1.9500613";87136,21875;26,846386;43,6632614;4,8340149;19,082159;3,2807922;3,708432
"68";2010;6;5295,8046875;61,0445404;17,5720596;4,9971728;23,9964485;4,0696144;6,9172311;12524,2470703;31,0638447;23,7978287;4,1958733;23,4049377;2,483182;6,9209704;8029,9365234;13,5152607;13,0755434;2,1283348;8,5661764;0,9403859;"      1.9638839";88291,7109375;27,1387768;44,2422676;4,8981175;19,3351994;3,3242979;3,7576084
"69";2010;7;5550,2192383;63,9838715;18,4162369;5,2372413;25,1492596;4,2651219;7,2495403;12832,6572266;31,7772083;24,3838482;4,2991972;23,9812889;2,5443306;7,0913997;8126,7631836;13,6648598;13,2332115;2,1539986;8,6694689;0,9517253;"      1.9875649";90271,28125;27,7042503;45,2342186;5,0079374;19,7687111;3,3988314;3,841857
"70";2010;8;5505,9765625;63,5777855;18,2694359;5,1954932;24,9487858;4,231123;7,1917524;12967,5878906;32,1227951;24,6402378;4,3444009;24,2334404;2,5710831;7,1659627;8169,125;13,7373343;13,3021917;2,1652267;8,7146597;0,9566863;"      1.9979252";91137,34375;27,9781895;45,66819;5,0559835;19,9583683;3,4314396;3,8787158
"71";2010;9;5374,887207;62,1565018;17,834465;5,0717969;24,3547935;4,1303859;7,0205269;12967,5878906;32,1227951;24,6402378;4,3444009;24,2334404;2,5710831;7,1659627;8169,125;13,7373343;13,3021917;2,1652267;8,7146597;0,9566863;"      1.9979252";91137,34375;27,9781895;45,66819;5,0559835;19,9583683;3,4314396;3,8787158
"72";2010;10;5010,2133789;57,7651443;16,6244392;4,7276878;22,7023754;3,8501489;6,5442009;12967,5878906;32,1227951;24,6402378;4,3444009;24,2334404;2,5710831;7,1659627;8169,125;13,7373343;13,3021917;2,1652267;8,7146597;0,9566863;"      1.9979252";91137,34375;27,9781895;45,66819;5,0559835;19,9583683;3,4314396;3,8787158
"73";2010;11;4967,8666992;56,9916306;16,4839287;4,6877289;22,5104942;3,8176069;6,4888878;13021,1582031;32,2325668;24,742033;4,3623481;24,3335533;2,5817046;7,1955657;8185,9433594;13,7603531;13,3295794;2,1696844;8,7326012;0,9586559;"      2.0020387";91481,1875;28,0652008;45,8404961;5,0750599;20,0336704;3,4443862;3,8933494
"74";2010;12;4909,9667969;56,2739334;16,291811;4,6330943;22,2481384;3,7731135;6,4132614;13021,7929688;32,2338638;24,7432365;4,3625607;24,3347378;2,5818303;7,1959162;8186,1425781;13,7606258;13,3299017;2,1697371;8,7328138;0,9586793;"      2.0020874";91485,265625;28,0662327;45,8425293;5,0752845;20,0345631;3,4445395;3,893523
"75";2011;1;4877,1904297;55,8567352;16,1830559;4,6021662;22,0996189;3,7479262;6,3704505;13022,0957031;32,2344856;24,7438126;4,3626623;24,3353043;2,5818903;7,1960845;8186,2329102;13,7607498;13,3300495;2,1697609;8,7329102;0,9586898;"      2.0021093";91487,28125;28,06674;45,8435478;5,0753975;20,0350037;3,4446156;3,8936088
"76";2011;2;4835,425293;55,3330994;16,0444775;4,5627565;21,9103737;3,715832;6,3158984;13022,4199219;32,2351494;24,7444286;4,362771;24,335907;2,5819542;7,1962638;8186,3291016;13,7608814;13,3302059;2,1697867;8,7330132;0,9587011;"      2.0021329";91489,4453125;28,0672855;45,8446274;5,0755167;20,0354767;3,4446969;3,8937001
"77";2011;3;4927,5253906;56,181469;16,3500729;4,6496625;22,3276997;3,786607;6,4361968;13036,6796875;32,26437;24,7715244;4,3675485;24,3625565;2,5847816;7,204144;8190,5737305;13,7666903;13,3371162;2,1709116;8,7375402;0,9591981;"      2.0031710";91584,34375;28,0913029;45,8921852;5,0807819;20,0562592;3,4482698;3,8977392
