"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"17";2006;3;8867,4287109;116,435112;32,8094826;10,5765114;50,3220291;8,4227428;17,7370338;4565,2036133;10,9370861;11,6412668;1,5654625;6,4321332;0,4260191;1,6512846;4967,5263672;18,5649815;33,2824249;2,4687309;9,2347708;1,1150484;"      2.4840682";41161,0234375;33,3564835;12,3483057;2,4547138;12,0820265;16,0502949;2,0583034
"18";2006;4;8802,2929688;115,579834;32,5684776;10,4988213;49,9523811;8,3608742;17,6067448;4801,8911133;11,5316181;12,2448215;1,6466254;6,7656136;0,4481065;1,7368971;5056,284668;18,9230251;33,8771019;2,512841;9,3997736;1,1349717;"      2.5284524";42540,8046875;34,4746399;12,7622404;2,5369997;12,4870358;16,5883255;2,1273007
"19";2006;5;8408,3496094;110,4071045;31,1108932;10,0289507;47,7167854;7,9866853;16,8187618;5492,2304688;13,2656765;14,0051861;1,8833511;7,7382646;0,5125281;1,9866005;5315,1616211;19,9673214;35,6115761;2,6414962;9,8810329;1,1930811;"      2.6579068";46565,1640625;37,7359467;13,9695473;2,7769997;13,6683092;18,1575813;2,3285439
"20";2006;6;8287,7822266;108,8239746;30,6647911;9,8851461;47,0325737;7,8721647;16,5775948;5758,5039062;13,9345284;14,6841841;1,9746593;8,11343;0,5373765;2,0829146;5415,0146484;20,3701191;36,2805901;2,6911204;10,0666637;1,2154949;"      2.7078393";48117,421875;38,9938774;14,4352245;2,8695714;14,1239433;18,762867;2,4061663
"21";2006;7;8197,8085938;107,6425629;30,3318901;9,7778311;46,5219803;7,7867031;16,3976269;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"22";2006;8;8067,0419922;105,9255219;29,848053;9,6218615;45,779892;7,6624951;16,1360626;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"23";2006;9;7801,0693359;102,4331207;28,8639545;9,3046255;44,2705116;7,4098597;15,6040516;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"24";2006;10;7268,1367188;95,4353638;26,8921051;8,6689777;41,2461624;6,9036527;14,5380554;6123,3979492;14,8511038;15,6146622;2,0997856;8,6275463;0,5714278;2,2149007;5551,8500977;20,922102;37,1973801;2,7591238;10,321044;1,2462097;"      2.7762656";50244,5859375;40,7177086;15,0733747;2,9964287;14,7483301;19,592329;2,512537
"25";2006;11;6960,2197266;91,3922119;25,7528114;8,301713;39,4987488;6,6111779;13,9221468;6222,0175781;15,0988255;15,8661423;2,1336036;8,7664957;0,580631;2,2505727;5588,8325195;21,0712891;37,4451637;2,777503;10,3897943;1,2545111;"      2.7947590";50819,4921875;41,1836052;15,2458477;3,0307148;14,9170837;19,8165092;2,541286
"26";2006;12;7065,4863281;92,774437;26,1423016;8,4272671;40,0961342;6,711165;14,1327057;6320,6376953;15,3465471;16,1176224;2,1674213;8,905447;0,589834;2,2862446;5625,8149414;21,2204723;37,6929474;2,7958822;10,4585457;1,2628124;"      2.8132522";51394,3984375;41,6495094;15,4183207;3,0650008;15,0858383;20,0406876;2,570035
"27";2007;1;9284,0664062;121,905838;34,3510437;11,0734482;52,6864128;8,8184872;18,5704098;6339,9130859;15,394968;16,1667767;2,1740313;8,9326048;0,5916328;2,2932169;5632,9873047;21,2494049;37,7410049;2,7994466;10,471879;1,2644224;"      2.8168385";51512,0703125;41,7448654;15,4536228;3,0720186;15,1203785;20,0865726;2,5759194
"28";2007;2;9186,8554688;120,6293869;33,9913635;10,9575024;52,1347466;8,7261515;18,3759632;6436,2919922;15,6370592;16,4125423;2,2070804;9,0683975;0,6006268;2,328078;5668,8486328;21,3940697;37,9812775;2,8172691;10,5385475;1,2724723;"      2.8347716";52100,4296875;42,2216606;15,6301289;3,1071062;15,2930803;20,3159943;2,605341
"29";2007;3;9088,1640625;119,3335114;33,6262054;10,8397894;51,5746803;8,63241;18,1785583;6532,6708984;15,8791504;16,658308;2,2401297;9,2041903;0,6096207;2,3629389;5704,7109375;21,5387344;38,2215538;2,8350916;10,6052151;1,2805221;"      2.8527048";52688,7890625;42,6984634;15,8066359;3,142194;15,4657812;20,5454178;2,6347625
"30";2007;4;9023,0283203;118,4782333;33,3852005;10,7620983;51,20504;8,5705395;18,0482674;6763,9794922;16,4601727;17,2481441;2,3194482;9,5300903;0,6312061;2,4466057;5790,7788086;21,8859272;38,7982101;2,8778653;10,7652178;1,2998416;"      2.8957443";54100,84375;43,8427773;16,2302551;3,2264044;15,8802624;21,096035;2,7053738
"31";2007;5;8629,0849609;113,3055115;31,9276123;10,2922297;48,9694443;8,196352;17,2602863;7438,6289062;18,1548176;18,9685001;2,5507936;10,4806366;0,6941636;2,6906338;6041,8110352;22,8985786;40,4801254;3,0026221;11,2318926;1,3561903;"      3.0212760";58219,34375;47,1803703;17,4658031;3,4720185;17,0891705;22,7019997;2,9113245
"32";2007;6;8508,5175781;111,722374;31,481514;10,1484232;48,2852325;8,08183;17,0191231;7698,8515625;18,8084698;19,6320667;2,640027;10,8472757;0,7184472;2,7847588;6138,6376953;23,2891712;41,1288681;3,0507424;11,4118967;1,3779249;"      3.0696955";59807,9101562;48,4677238;17,9423733;3,5667555;17,5554638;23,3214455;2,990762
"33";2007;7;8418,5439453;110,5409546;31,1486111;10,0411081;47,7746391;7,9963689;16,8391514;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"34";2007;8;8287,7773438;108,8239136;30,6647758;9,8851395;47,0325508;7,8721604;16,5775871;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"35";2007;9;8021,8046875;105,3315201;29,6806736;9,5679026;45,5231705;7,6195254;16,045578;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"36";2007;10;7488,8720703;98,3337708;27,7088242;8,9322548;42,4988174;7,1133189;14,9795809;8055,4521484;19,7042122;20,5413971;2,7623096;11,3497086;0,7517247;2,9137454;6271,3261719;23,8244286;42,0178795;3,1166849;11,6585674;1,4077091;"      3.1360476";61984,8359375;50,2318802;18,5954514;3,6965804;18,194458;24,170311;3,0996211
"37";2007;11;7180,9550781;94,2906189;26,5695324;8,564991;40,7514076;6,8208432;14,3636713;8151,8310547;19,9463081;20,7871666;2,7953589;11,4855003;0,7607186;2,948607;6307,1879883;23,9690933;42,2581596;3,1345074;11,7252369;1,4157588;"      3.1539807";62573,1953125;50,7086754;18,7719574;3,7316685;18,3671589;24,3997326;3,1290429
"38";2007;12;7356,8632812;96,6004105;27,2203941;8,7748032;41,7496758;6,9879293;14,7155313;8248,2099609;20,1883984;21,0329323;2,8284082;11,6212931;0,7697126;2,9834681;6343,0498047;24,1137543;42,4984322;3,1523302;11,7919044;1,4238086;"      3.1719131";63161,5546875;51,1854744;18,9484653;3,7667561;18,5398617;24,6291542;3,1584642
"39";2008;1;9503,9541016;124,0387573;35,1646309;11,3357172;53,9342575;9,0273476;19,0102406;8267,7099609;20,234623;21,082655;2,8350949;11,6487656;0,7715324;2,9905214;6349,550293;24,1384983;42,5419807;3,1555603;11,8039875;1,4252677;"      3.1751637";63283,2578125;51,278553;18,9849777;3,7740145;18,5755863;24,6766129;3,1645505
"40";2008;2;9406,7441406;122,7700424;34,8049507;11,2197714;53,3825951;8,9350119;18,8157959;8365,2089844;20,4795322;21,3312778;2,8685286;11,7861366;0,7806308;3,0257878;6382,050293;24,2696018;42,7597351;3,1717117;11,8644056;1,4325628;"      3.1914153";63891,7890625;51,7717018;19,1675358;3,8103051;18,7542076;24,9139023;3,1949806
"41";2008;3;9308,0527344;121,4819946;34,4397926;11,1020584;52,8225288;8,8412695;18,6183872;8462,7089844;20,7244396;21,5799007;2,901962;11,9235077;0,7897294;3,0610545;6414,550293;24,4007034;42,9774818;3,1878636;11,9248238;1,439858;"      3.2076674";64500,3164062;52,2648468;19,3500938;3,846596;18,9328308;25,1511917;3,2254109
"42";2008;4;9242,9160156;120,6318817;34,1987877;11,0243673;52,4528885;8,7793989;18,4880981;8696,7070312;21,3122177;22,1765957;2,9822028;12,2531977;0,8115657;3,145694;6492,5493164;24,7153473;43,5000763;3,2266269;12,0698271;1,4573662;"      3.2466722";65960,7890625;53,4484024;19,7882366;3,9336939;19,3615246;25,7206841;3,2984436
"43";2008;5;8848,9736328;115,4904251;32,7412033;10,5544968;50,2172852;8,4052124;17,7001171;9379,2011719;23,0265694;23,9169559;3,216238;13,214797;0,8752552;3,3925598;6720,0478516;25,6330643;45,0243149;3,3396873;12,4927511;1,508432;"      3.3604350";70220,4921875;56,9004211;21,0661488;4,1877298;20,6118774;27,3817139;3,5114548
"44";2008;6;8728,40625;113,9168549;32,2951012;10,4106913;49,5330811;8,2906904;17,4589539;9642,4492188;23,6878185;24,5882378;3,3065088;13,5856991;0,8998212;3,4877791;6807,796875;25,9870358;45,612236;3,3832963;12,655879;1,5281289;"      3.4043148";71863,5234375;58,2319145;21,5590553;4,2857146;21,0941582;28,0223942;3,5936165
"45";2008;7;8638,4316406;112,7425842;31,9621983;10,3033762;49,02248;8,2052298;17,2789822;9905,6962891;24,3490696;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,341011;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5634155;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"46";2008;8;8507,6660156;111,0359344;31,478363;10,1474075;48,2803993;8,0810213;17,0174179;9905,6962891;24,3490696;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,341011;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5634155;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"47";2008;9;8241,6933594;107,5646439;30,4942627;9,8301716;46,7710152;7,8283858;16,4854088;9905,6962891;24,3490696;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,341011;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5634155;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"48";2008;10;7708,7602539;100,6091843;28,5224113;9,1945238;43,7466621;7,3221784;15,4194117;10003,1953125;24,593977;25,5081444;3,4302132;14,0939741;0,9334858;3,6182656;6928,0458984;26,4721146;46,4179039;3,4430571;12,879426;1,5551207;"      3.4644468";74115,078125;60,0565529;22,2345257;4,419991;21,7550583;28,900362;3,7062085
"49";2008;11;7410,9648438;96,7233429;27,4205685;8,8393316;42,056694;7,0393171;14,8237467;10100,6953125;24,8388844;25,7567673;3,4636469;14,2313442;0,9425843;3,6535323;6960,5458984;26,6032181;46,6356583;3,4592085;12,9398432;1,5624158;"      3.4806983";74723,609375;60,5497055;22,4170818;4,4562817;21,9336796;29,1376514;3,7366385
"50";2008;12;7603,4130859;99,2591095;28,1326256;9,0688705;43,1488266;7,2221136;15,2086906;10198,1943359;25,0837917;26,0053864;3,4970806;14,3687153;0,9516828;3,6887987;6993,0458984;26,7343254;46,853405;3,4753599;13,0002613;1,569711;"      3.4969499";75332,140625;61,0428505;22,5996399;4,4925728;22,1123047;29,3749409;3,7670689
"51";2009;1;9250,7080078;120,3091736;34,2276192;11,0336618;52,4971008;8,7868004;18,503685;10215,8339844;25,119236;26,0503693;3,5031295;14,3935661;0,9533289;3,6951787;6998,5834961;26,7521973;46,8905067;3,478112;13,0105572;1,5709538;"      3.4997189";75445,359375;61,1162453;22,6336079;4,4993243;22,1455383;29,4190865;3,7727306
"52";2009;2;9153,4970703;119,0449142;33,8679352;10,9177151;51,9454346;8,6944647;18,3092403;10312,2119141;25,3613319;26,296133;3,5361788;14,5293589;0,9623228;3,7300401;7028,8417969;26,874258;47,093235;3,4931495;13,0668077;1,577746;"      3.5148504";76063,96875;61,6175652;22,8191929;4,5362167;22,3271217;29,6603069;3,8036649
"53";2009;3;9054,8056641;117,7613983;33,5027771;10,8000011;51,385376;8,6007223;18,1118317;10408,5898438;25,6034241;26,5418987;3,5692277;14,6651497;0,9713168;3,7649012;7059,0996094;26,9963169;47,2959671;3,5081873;13,1230583;1,584538;"      3.5299814";76682,5859375;62,1188889;23,004776;4,5731091;22,5087032;29,9015293;3,8345993
"54";2009;4;8989,6699219;116,9142838;33,261776;10,722312;51,0157318;8,5388527;17,9815445;10639,8984375;26,1844444;27,1317348;3,6485465;14,9910517;0,9929022;3,8485682;7131,7197266;27,2892628;47,7825203;3,544277;13,2580605;1,6008388;"      3.5662956";78167,2578125;63,322052;23,4501801;4,6616507;22,9445019;30,480463;3,9088426
"55";2009;5;8595,7265625;111,7908936;31,8041878;10,2524414;48,7801323;8,1646652;17,1935635;11314,5488281;27,8790932;28,8520908;3,8798916;15,941596;1,0558596;4,0925965;7343,5283203;28,1436882;49,2016373;3,6495404;13,6518183;1,648383;"      3.6722128";82497,5703125;66,8312912;24,7492733;4,9198961;24,21558;32,1690216;4,1253839
"56";2009;6;8475,1591797;110,2228546;31,3580875;10,1086359;48,0959206;8,0501442;16,9523983;11574,7705078;28,5327435;29,5156555;3,9691253;16,3082371;1,0801431;4,1867218;7425,2255859;28,4732494;49,7490158;3,6901417;13,8036976;1,6667216;"      3.7130666";84167,828125;68,1848526;25,250351;5,0195055;24,7058525;32,8203201;4,2089076
"57";2009;7;8385,1855469;109,0527191;31,0251846;10,0013218;47,5853271;7,9646826;16,7724266;11834,9921875;29,1863937;30,179224;4,0583582;16,6748772;1,1044267;4,2808471;7506,9233398;28,8028164;50,2963943;3,7307434;13,9555759;1,6850599;"      3.7539203";85838,09375;69,538414;25,7514267;5,1191149;25,196125;33,4716187;4,2924309
"58";2009;8;8254,4199219;107,3520508;30,5413494;9,8453522;46,8432388;7,8404741;16,5108624;11834,9921875;29,1863937;30,179224;4,0583582;16,6748772;1,1044267;4,2808471;7506,9233398;28,8028164;50,2963943;3,7307434;13,9555759;1,6850599;"      3.7539203";85838,09375;69,538414;25,7514267;5,1191149;25,196125;33,4716187;4,2924309
"59";2009;9;7988,4467773;103,8929672;29,557251;9,5281162;45,3338585;7,5878391;15,9788523;11834,9921875;29,1863937;30,179224;4,0583582;16,6748772;1,1044267;4,2808471;7506,9233398;28,8028164;50,2963943;3,7307434;13,9555759;1,6850599;"      3.7539203";85838,09375;69,538414;25,7514267;5,1191149;25,196125;33,4716187;4,2924309
"60";2009;10;7455,5136719;96,9619675;27,5854015;8,8924675;42,3095016;7,0816321;14,9128561;11931,3710938;29,4284878;30,4249897;4,0914073;16,8106689;1,1134206;4,3157086;7537,1816406;28,9248734;50,4991226;3,7457809;14,0118275;1,691852;"      3.7690518";86456,7109375;70,0397339;25,9370136;5,1560068;25,3777084;33,7128448;4,3233657
"61";2009;11;7635,1005859;99,3562393;28,2498722;9,1066675;43,3286476;7,2522135;15,2720737;12027,7490234;29,6705799;30,6707573;4,1244569;16,9464607;1,1224146;4,3505692;7567,4394531;29,0469341;50,7018547;3,7608182;14,068078;1,698644;"      3.7841828";87075,3203125;70,5410538;26,1225967;5,1928992;25,5592899;33,9540634;4,3543005
"62";2009;12;7827,5488281;101,8962708;28,9619312;9,3362074;44,4207802;7,4350104;15,6570187;12124,1269531;29,912674;30,9165211;4,1575055;17,0822525;1,1314086;4,3854313;7597,6977539;29,1689911;50,9045868;3,775856;14,1243296;1,705436;"      3.7993135";87693,9375;71,0423737;26,3081856;5,2297921;25,7408714;34,195282;4,3852348
"63";2010;1;8982,1025391;116,6460876;33,2337799;10,7132854;50,9727859;8,5316668;17,9664078;12136,4453125;29,9374294;30,9479313;4,1617298;17,0996056;1,1325581;4,3898869;7601,3642578;29,1808224;50,9291496;3,7776773;14,1311436;1,7062589;"      3.8011475";87775,90625;71,0955124;26,332777;5,2346802;25,7649326;34,2272491;4,3893337
"64";2010;2;8884,8916016;115,3836594;32,8740997;10,5973396;50,4211197;8,4393301;17,7719631;12230,5820312;30,1738911;31,1879787;4,1940103;17,2322407;1,1413429;4,4239368;7629,3808594;29,2938442;51,1168671;3,7916019;14,1832285;1,7125478;"      3.8151577";88402,375;71,6031952;26,5207138;5,2720399;25,9488163;34,4715309;4,420661
"65";2010;3;8786,2001953;114,1019974;32,5089417;10,4796267;49,8610535;8,3455877;17,5745564;12324,71875;30,4103508;31,42803;4,2262907;17,3648777;1,1501275;4,4579873;7657,3979492;29,4068661;51,3045769;3,8055253;14,2353134;1,7188367;"      3.8291678";89028,8359375;72,1108704;26,7086506;5,3093996;26,1327019;34,7158127;4,4519877
"66";2010;4;8721,0644531;113,2561111;32,2679367;10,4019365;49,4914131;8,2837191;17,4442673;12550,6484375;30,9778614;32,0041466;4,3037639;17,6832008;1,171211;4,5397081;7724,6386719;29,6781101;51,7550926;3,8389425;14,3603163;1,7339302;"      3.8627920";90532,34375;73,3292999;27,1597023;5,3990636;26,574028;35,3020821;4,5271716
"67";2010;5;8327,1210938;108,1401672;30,8103485;9,932066;47,2558174;7,9095302;16,6562862;13209,6083984;32,6331024;33,6844978;4,5297294;18,611639;1,2327043;4,7780609;7920,7573242;30,4692459;53,0690842;3,9364088;14,724906;1,7779524;"      3.9608634";94917,5703125;76,8830338;28,4752712;5,6605849;27,8612251;37,0120544;4,7464595
"68";2010;6;8206,5537109;106,5744171;30,3642502;9,7882605;46,5716019;7,7950096;16,4151211;13463,7783203;33,2715492;34,3326302;4,6168876;18,9697533;1,2564232;4,869997;7996,4033203;30,7743969;53,5759201;3,9740026;14,8655348;1,7949325;"      3.9986916";96609,015625;78,2537613;28,9827023;5,761457;28,3577156;37,6716118;4,8310423
"69";2010;7;8116,5800781;105,4059753;30,0313454;9,6809454;46,0610046;7,709548;16,2351513;13717,9482422;33,9099998;34,9807587;4,7040458;19,3278656;1,2801421;4,9619331;8072,0488281;31,0795536;54,0827446;4,0115962;15,0061646;1,8119127;"      4.0365191";98300,4609375;79,6244888;29,4901314;5,86233;28,854208;38,3311729;4,9156251
"70";2010;8;7991,5605469;103,783226;29,5687771;9,5318298;45,3515282;7,5907974;15,9850817;13717,9482422;33,9099998;34,9807587;4,7040458;19,3278656;1,2801421;4,9619331;8072,0488281;31,0795536;54,0827446;4,0115962;15,0061646;1,8119127;"      4.0365191";98300,4609375;79,6244888;29,4901314;5,86233;28,854208;38,3311729;4,9156251
"71";2010;9;7856,3535156;102,0455704;29,068512;9,3705635;44,5842361;7,4623709;15,7146339;13717,9482422;33,9099998;34,9807587;4,7040458;19,3278656;1,2801421;4,9619331;8072,0488281;31,0795536;54,0827446;4,0115962;15,0061646;1,8119127;"      4.0365191";98300,4609375;79,6244888;29,4901314;5,86233;28,854208;38,3311729;4,9156251
"72";2010;10;7589,394043;98,6132736;28,080761;9,0521498;43,0692596;7,2087984;15,1806488;13812,0849609;34,1464615;35,2208138;4,7363262;19,4605026;1,288927;4,9959836;8100,065918;31,1925716;54,270462;4,0255203;15,0582485;1,8182015;"      4.0505290";98926,921875;80,1321564;29,678072;5,8996902;29,0380898;38,5754547;4,9469519
"73";2010;11;7814,409668;101,6073151;28,9133205;9,3205338;44,3462105;7,4225302;15,6307344;13906,2216797;34,3829231;35,4608574;4,7686067;19,593132;1,2977116;5,0300341;8128,0830078;31,3055897;54,4581795;4,039444;15,1103325;1,8244902;"      4.0645394";99553,390625;80,6398315;29,8660088;5,9370508;29,2219734;38,8197289;4,9782786
"74";2010;12;8006,8579102;104,1485138;29,6253777;9,5500746;45,4383392;7,6053276;16,0156803;14000,359375;34,6193848;35,7009087;4,8008871;19,725769;1,3064964;5,0640841;8156,0996094;31,4186134;54,6458931;4,0533676;15,1624184;1,8307791;"      4.0785494";100179,8515625;81,1475143;30,0539455;5,974411;29,4058571;39,0640106;5,0096054
"75";2011;1;8702,3984375;113,027771;32,1988754;10,3796711;49,3854828;8,2659883;17,4069309;14007,9179688;34,6345787;35,7201805;4,8034792;19,7364197;1,3072019;5,0668187;8158,3125;31,4257469;54,6607132;4,0544672;15,1665316;1,8312758;"      4.0796561";100231,1015625;81,1807404;30,0693226;5,977468;29,4209003;39,0839958;5,0121684
"76";2011;2;8605,1875;111,7651901;31,8391991;10,2637243;48,8338165;8,1736526;17,2124863;14099,8134766;34,865406;35,9545174;4,834991;19,8658943;1,3157774;5,1000581;8185,2089844;31,5342464;54,8409233;4,0678334;15,2165337;1,8373132;"      4.0931053";100854,203125;81,6856918;30,2562523;6,014627;29,6037979;39,3269691;5,0433273
"77";2011;3;8506,4960938;110,4833755;31,4740372;10,1460114;48,2737541;8,0799103;17,0150795;14191,7089844;35,0962372;36,1888504;4,8665032;19,9953709;1,3243532;5,1332979;8212,1054688;31,642746;55,0211258;4,0812006;15,2665348;1,8433505;"      4.1065555";101477,296875;82,1906433;30,4431801;6,0517869;29,7866974;39,5699348;5,0744853
